"date";"price_brl"
"2026-02-28";"3104.90"
"2026-02-28";"3270.50"
"2026-02-28";"3499.00"
"2026-02-28";"3608.34"

"2026-03-01";"547.26"
"2026-03-01";"657.90"
"2026-03-01";"662.36"
"2026-03-01";"780.72"
"2026-03-01";"822.90"
"2026-03-01";"844.60"
"2026-03-01";"846.72"
"2026-03-01";"886.04"
"2026-03-01";"933.90"
"2026-03-01";"942.90"
"2026-03-01";"980.68"
"2026-03-01";"1041.90"
"2026-03-01";"1045.82"
"2026-03-01";"1121.90"
"2026-03-01";"1137.51"
"2026-03-01";"1250.91"
"2026-03-01";"1251.81"
"2026-03-01";"1259.01"
"2026-03-01";"1315.90"
"2026-03-01";"1359.66"
"2026-03-01";"1372.41"
"2026-03-01";"1373.31"
"2026-03-01";"1394.43"
"2026-03-01";"1401.02"
"2026-03-01";"1486.71"
"2026-03-01";"1533.88"
"2026-03-01";"1537.10"
"2026-03-01";"1608.21"
"2026-03-01";"1635.21"
"2026-03-01";"1756.71"
"2026-03-01";"1812.76"
"2026-03-01";"1987.07"
"2026-03-01";"2091.65"
"2026-03-01";"2513.83"
"2026-03-01";"2700.81"
"2026-03-01";"2844.81"
"2026-03-01";"3608.34"

"2026-03-02";"486.24"
"2026-03-02";"547.26"
"2026-03-02";"657.90"
"2026-03-02";"662.36"
"2026-03-02";"755.01"
"2026-03-02";"780.72"
"2026-03-02";"822.90"
"2026-03-02";"829.71"
"2026-03-02";"830.61"
"2026-03-02";"876.51"
"2026-03-02";"942.90"
"2026-03-02";"951.21"
"2026-03-02";"952.11"
"2026-03-02";"1010.96"
"2026-03-02";"1041.90"
"2026-03-02";"1121.90"
"2026-03-02";"1359.66"
"2026-03-02";"1634.31"
"2026-03-02";"1755.81"
"2026-03-02";"1987.07"
"2026-03-02";"2055.90"
"2026-03-02";"2164.90"
"2026-03-02";"2274.90"
"2026-03-02";"3608.34"

"2026-03-03";"486.24"
"2026-03-03";"547.26"
"2026-03-03";"566.01"
"2026-03-03";"592.63"
"2026-03-03";"657.90"
"2026-03-03";"688.90"
"2026-03-03";"697.22"
"2026-03-03";"701.01"
"2026-03-03";"780.72"
"2026-03-03";"787.90"
"2026-03-03";"822.90"
"2026-03-03";"852.90"
"2026-03-03";"886.04"
"2026-03-03";"942.90"
"2026-03-03";"1041.90"
"2026-03-03";"1121.90"
"2026-03-03";"1237.90"
"2026-03-03";"1359.66"
"2026-03-03";"1387.90"
"2026-03-03";"1618.28"
"2026-03-03";"1768.13"
"2026-03-03";"1987.07"
"2026-03-03";"2091.65"
"2026-03-03";"2996.90"
"2026-03-03";"3156.74"
"2026-03-03";"3608.34"

"2026-03-04";"547.26"
"2026-03-04";"566.01"
"2026-03-04";"592.63"
"2026-03-04";"657.90"
"2026-03-04";"688.90"
"2026-03-04";"697.22"
"2026-03-04";"701.01"
"2026-03-04";"780.72"
"2026-03-04";"787.90"
"2026-03-04";"822.90"
"2026-03-04";"846.72"
"2026-03-04";"852.90"
"2026-03-04";"886.04"
"2026-03-04";"933.90"
"2026-03-04";"942.90"
"2026-03-04";"945.95"
"2026-03-04";"1041.90"
"2026-03-04";"1095.80"
"2026-03-04";"1121.90"
"2026-03-04";"1150.41"
"2026-03-04";"1237.90"
"2026-03-04";"1387.90"
"2026-03-04";"2091.65"
"2026-03-04";"2699.91"
"2026-03-04";"2843.91"
"2026-03-04";"3608.34"

"2026-03-05";"547.26"
"2026-03-05";"566.01"
"2026-03-05";"592.63"
"2026-03-05";"657.90"
"2026-03-05";"697.22"
"2026-03-05";"701.01"
"2026-03-05";"701.91"
"2026-03-05";"780.72"
"2026-03-05";"836.01"
"2026-03-05";"836.91"
"2026-03-05";"846.72"
"2026-03-05";"852.21"
"2026-03-05";"853.11"
"2026-03-05";"871.52"
"2026-03-05";"886.04"
"2026-03-05";"942.90"
"2026-03-05";"987.21"
"2026-03-05";"988.11"
"2026-03-05";"1041.90"
"2026-03-05";"1045.82"
"2026-03-05";"1106.50"
"2026-03-05";"1115.01"
"2026-03-05";"1118.90"
"2026-03-05";"1121.90"
"2026-03-05";"1217.90"
"2026-03-05";"1250.01"
"2026-03-05";"1265.80"
"2026-03-05";"1307.90"
"2026-03-05";"1359.57"
"2026-03-05";"1359.66"
"2026-03-05";"1635.21"
"2026-03-05";"1756.71"
"2026-03-05";"1928.48"
"2026-03-05";"2071.85"
"2026-03-05";"2091.65"
"2026-03-05";"3185.89"
"2026-03-05";"3355.81"
"2026-03-05";"3608.34"

"2026-03-06";"547.26"
"2026-03-06";"657.90"
"2026-03-06";"662.36"
"2026-03-06";"754.11"
"2026-03-06";"755.01"
"2026-03-06";"780.72"
"2026-03-06";"822.90"
"2026-03-06";"830.61"
"2026-03-06";"846.72"
"2026-03-06";"875.61"
"2026-03-06";"876.51"
"2026-03-06";"886.04"
"2026-03-06";"933.90"
"2026-03-06";"935.01"
"2026-03-06";"941.24"
"2026-03-06";"942.90"
"2026-03-06";"952.11"
"2026-03-06";"1010.96"
"2026-03-06";"1041.90"
"2026-03-06";"1056.51"
"2026-03-06";"1121.90"
"2026-03-06";"1315.90"
"2026-03-06";"1359.66"
"2026-03-06";"1485.81"
"2026-03-06";"1607.31"
"2026-03-06";"1634.31"
"2026-03-06";"1755.81"
"2026-03-06";"1812.76"
"2026-03-06";"1945.71"
"2026-03-06";"1987.07"
"2026-03-06";"2067.21"
"2026-03-06";"2091.65"
"2026-03-06";"2140.11"
"2026-03-06";"2261.61"
"2026-03-06";"2273.90"
"2026-03-06";"2398.90"
"2026-03-06";"2508.90"
"2026-03-06";"2700.81"
"2026-03-06";"2844.81"
"2026-03-06";"3608.34"

"2026-03-07";"547.26"
"2026-03-07";"566.01"
"2026-03-07";"592.63"
"2026-03-07";"627.27"
"2026-03-07";"657.90"
"2026-03-07";"697.22"
"2026-03-07";"701.01"
"2026-03-07";"766.94"
"2026-03-07";"777.12"
"2026-03-07";"780.72"
"2026-03-07";"822.90"
"2026-03-07";"886.04"
"2026-03-07";"933.90"
"2026-03-07";"1237.90"
"2026-03-07";"1315.90"
"2026-03-07";"1359.66"
"2026-03-07";"1361.69"
"2026-03-07";"1387.90"
"2026-03-07";"1499.01"
"2026-03-07";"1526.69"
"2026-03-07";"2091.65"
"2026-03-07";"2996.90"
"2026-03-07";"3156.74"
"2026-03-07";"3499.00"
"2026-03-07";"3608.34"

"2026-03-08";"547.26"
"2026-03-08";"657.90"
"2026-03-08";"688.90"
"2026-03-08";"692.47"
"2026-03-08";"754.11"
"2026-03-08";"780.72"
"2026-03-08";"787.90"
"2026-03-08";"852.90"
"2026-03-08";"875.61"
"2026-03-08";"1075.27"
"2026-03-08";"1118.90"
"2026-03-08";"1137.51"
"2026-03-08";"1214.99"
"2026-03-08";"1217.90"
"2026-03-08";"1251.81"
"2026-03-08";"1259.01"
"2026-03-08";"1307.90"
"2026-03-08";"1373.31"
"2026-03-08";"1634.31"
"2026-03-08";"1635.21"
"2026-03-08";"1755.81"
"2026-03-08";"1756.71"
"2026-03-08";"2513.83"
"2026-03-08";"2700.81"
"2026-03-08";"2844.81"
"2026-03-08";"3608.34"

"2026-03-09";"529.83"
"2026-03-09";"547.26"
"2026-03-09";"657.90"
"2026-03-09";"662.36"
"2026-03-09";"754.11"
"2026-03-09";"755.01"
"2026-03-09";"780.72"
"2026-03-09";"822.90"
"2026-03-09";"829.71"
"2026-03-09";"830.61"
"2026-03-09";"875.61"
"2026-03-09";"876.51"
"2026-03-09";"886.04"
"2026-03-09";"941.24"
"2026-03-09";"942.90"
"2026-03-09";"951.21"
"2026-03-09";"952.11"
"2026-03-09";"1010.96"
"2026-03-09";"1041.90"
"2026-03-09";"1121.90"
"2026-03-09";"1634.31"
"2026-03-09";"1755.81"
"2026-03-09";"1894.93"
"2026-03-09";"1987.07"
"2026-03-09";"2513.83"
"2026-03-09";"3608.34"

"2026-03-10";"547.26"
"2026-03-10";"566.01"
"2026-03-10";"592.63"
"2026-03-10";"622.71"
"2026-03-10";"657.90"
"2026-03-10";"688.90"
"2026-03-10";"697.22"
"2026-03-10";"701.01"
"2026-03-10";"757.71"
"2026-03-10";"766.94"
"2026-03-10";"778.12"
"2026-03-10";"780.72"
"2026-03-10";"787.90"
"2026-03-10";"822.90"
"2026-03-10";"846.72"
"2026-03-10";"852.90"
"2026-03-10";"927.97"
"2026-03-10";"938.61"
"2026-03-10";"942.90"
"2026-03-10";"976.10"
"2026-03-10";"1041.90"
"2026-03-10";"1073.61"
"2026-03-10";"1078.37"
"2026-03-10";"1121.90"
"2026-03-10";"1150.41"
"2026-03-10";"1233.62"
"2026-03-10";"1237.90"
"2026-03-10";"1324.71"
"2026-03-10";"1359.57"
"2026-03-10";"1387.90"
"2026-03-10";"2091.65"
"2026-03-10";"3104.90"
"2026-03-10";"3270.50"
"2026-03-10";"3608.34"

"2026-03-11";"547.26"
"2026-03-11";"566.01"
"2026-03-11";"592.63"
"2026-03-11";"622.71"
"2026-03-11";"627.27"
"2026-03-11";"657.90"
"2026-03-11";"688.90"
"2026-03-11";"690.21"
"2026-03-11";"701.01"
"2026-03-11";"757.71"
"2026-03-11";"766.94"
"2026-03-11";"777.12"
"2026-03-11";"780.72"
"2026-03-11";"787.90"
"2026-03-11";"822.90"
"2026-03-11";"836.66"
"2026-03-11";"840.06"
"2026-03-11";"852.90"
"2026-03-11";"886.04"
"2026-03-11";"933.90"
"2026-03-11";"1006.00"
"2026-03-11";"1118.90"
"2026-03-11";"1217.90"
"2026-03-11";"1237.90"
"2026-03-11";"1307.90"
"2026-03-11";"1359.57"
"2026-03-11";"1359.66"
"2026-03-11";"1387.90"
"2026-03-11";"2091.65"
"2026-03-11";"2699.91"
"2026-03-11";"2843.91"
"2026-03-11";"3608.34"

"2026-03-12";"547.26"
"2026-03-12";"566.01"
"2026-03-12";"592.63"
"2026-03-12";"621.62"
"2026-03-12";"657.90"
"2026-03-12";"701.01"
"2026-03-12";"701.91"
"2026-03-12";"766.94"
"2026-03-12";"770.12"
"2026-03-12";"836.91"
"2026-03-12";"846.72"
"2026-03-12";"853.11"
"2026-03-12";"886.04"
"2026-03-12";"912.68"
"2026-03-12";"933.90"
"2026-03-12";"942.90"
"2026-03-12";"988.11"
"2026-03-12";"1041.90"
"2026-03-12";"1046.33"
"2026-03-12";"1115.55"
"2026-03-12";"1121.90"
"2026-03-12";"1225.71"
"2026-03-12";"1359.66"
"2026-03-12";"1360.71"
"2026-03-12";"1463.01"
"2026-03-12";"1635.21"
"2026-03-12";"1756.71"
"2026-03-12";"1894.93"
"2026-03-12";"2055.90"
"2026-03-12";"2091.65"
"2026-03-12";"2164.90"
"2026-03-12";"2274.90"
"2026-03-12";"2969.90"
"2026-03-12";"2996.90"
"2026-03-12";"3128.30"
"2026-03-12";"3156.74"
"2026-03-12";"3608.34"

"2026-03-13";"547.26"
"2026-03-13";"657.90"
"2026-03-13";"662.36"
"2026-03-13";"755.01"
"2026-03-13";"780.72"
"2026-03-13";"822.90"
"2026-03-13";"830.61"
"2026-03-13";"844.60"
"2026-03-13";"876.51"
"2026-03-13";"941.24"
"2026-03-13";"952.11"
"2026-03-13";"980.68"
"2026-03-13";"1010.96"
"2026-03-13";"1045.82"
"2026-03-13";"1137.51"
"2026-03-13";"1185.27"
"2026-03-13";"1259.01"
"2026-03-13";"1274.01"
"2026-03-13";"1394.43"
"2026-03-13";"1410.09"
"2026-03-13";"1568.74"
"2026-03-13";"1634.31"
"2026-03-13";"1635.21"
"2026-03-13";"1755.81"
"2026-03-13";"1756.71"
"2026-03-13";"1945.71"
"2026-03-13";"1987.07"
"2026-03-13";"2055.90"
"2026-03-13";"2067.21"
"2026-03-13";"2091.65"
"2026-03-13";"2164.90"
"2026-03-13";"2260.16"
"2026-03-13";"2274.90"
"2026-03-13";"2515.90"
"2026-03-13";"2640.90"
"2026-03-13";"2700.81"
"2026-03-13";"2750.90"
"2026-03-13";"2844.81"
"2026-03-13";"3608.34"

"2026-03-14";"547.26"
"2026-03-14";"566.01"
"2026-03-14";"592.63"
"2026-03-14";"657.90"
"2026-03-14";"697.22"
"2026-03-14";"701.01"
"2026-03-14";"703.25"
"2026-03-14";"766.94"
"2026-03-14";"778.12"
"2026-03-14";"780.72"
"2026-03-14";"822.90"
"2026-03-14";"871.25"
"2026-03-14";"927.97"
"2026-03-14";"976.10"
"2026-03-14";"1237.90"
"2026-03-14";"1387.90"
"2026-03-14";"1423.59"
"2026-03-14";"1568.74"
"2026-03-14";"1596.09"
"2026-03-14";"2091.65"
"2026-03-14";"3104.90"
"2026-03-14";"3270.50"
"2026-03-14";"3499.00"
"2026-03-14";"3608.34"

"2026-03-15";"547.26"
"2026-03-15";"657.90"
"2026-03-15";"662.36"
"2026-03-15";"688.90"
"2026-03-15";"780.72"
"2026-03-15";"787.90"
"2026-03-15";"806.89"
"2026-03-15";"822.90"
"2026-03-15";"846.72"
"2026-03-15";"852.90"
"2026-03-15";"936.90"
"2026-03-15";"942.90"
"2026-03-15";"1010.96"
"2026-03-15";"1041.90"
"2026-03-15";"1121.90"
"2026-03-15";"1137.51"
"2026-03-15";"1250.91"
"2026-03-15";"1251.81"
"2026-03-15";"1259.01"
"2026-03-15";"1372.41"
"2026-03-15";"1373.31"
"2026-03-15";"1533.88"
"2026-03-15";"1635.21"
"2026-03-15";"1748.71"
"2026-03-15";"1756.71"
"2026-03-15";"1878.71"
"2026-03-15";"1894.93"
"2026-03-15";"1987.07"
"2026-03-15";"2091.65"
"2026-03-15";"2700.81"
"2026-03-15";"2844.81"
"2026-03-15";"3608.34"

"2026-03-16";"547.26"
"2026-03-16";"657.90"
"2026-03-16";"662.36"
"2026-03-16";"754.11"
"2026-03-16";"755.01"
"2026-03-16";"780.72"
"2026-03-16";"822.90"
"2026-03-16";"829.71"
"2026-03-16";"830.61"
"2026-03-16";"875.61"
"2026-03-16";"876.51"
"2026-03-16";"935.01"
"2026-03-16";"941.24"
"2026-03-16";"951.21"
"2026-03-16";"952.11"
"2026-03-16";"1056.51"
"2026-03-16";"1150.41"
"2026-03-16";"1315.90"
"2026-03-16";"1359.66"
"2026-03-16";"1634.31"
"2026-03-16";"1755.81"
"2026-03-16";"1894.93"
"2026-03-16";"2273.90"
"2026-03-16";"2398.90"
"2026-03-16";"2508.90"
"2026-03-16";"3608.34"

"2026-03-17";"355.46"
"2026-03-17";"547.26"
"2026-03-17";"566.01"
"2026-03-17";"592.63"
"2026-03-17";"622.71"
"2026-03-17";"657.90"
"2026-03-17";"688.90"
"2026-03-17";"697.22"
"2026-03-17";"701.01"
"2026-03-17";"757.71"
"2026-03-17";"780.72"
"2026-03-17";"787.90"
"2026-03-17";"822.90"
"2026-03-17";"852.90"
"2026-03-17";"942.90"
"2026-03-17";"945.95"
"2026-03-17";"980.05"
"2026-03-17";"1041.90"
"2026-03-17";"1095.80"
"2026-03-17";"1121.90"
"2026-03-17";"1135.30"
"2026-03-17";"1150.41"
"2026-03-17";"1220.13"
"2026-03-17";"1237.90"
"2026-03-17";"1315.90"
"2026-03-17";"1359.66"
"2026-03-17";"1387.90"
"2026-03-17";"1676.60"
"2026-03-17";"1831.85"
"2026-03-17";"2056.79"
"2026-03-17";"3608.34"

"2026-03-18";"547.26"
"2026-03-18";"565.11"
"2026-03-18";"566.01"
"2026-03-18";"592.63"
"2026-03-18";"649.88"
"2026-03-18";"657.90"
"2026-03-18";"688.90"
"2026-03-18";"697.22"
"2026-03-18";"700.11"
"2026-03-18";"701.01"
"2026-03-18";"787.90"
"2026-03-18";"801.80"
"2026-03-18";"805.13"
"2026-03-18";"846.72"
"2026-03-18";"852.90"
"2026-03-18";"886.04"
"2026-03-18";"942.90"
"2026-03-18";"1041.90"
"2026-03-18";"1121.90"
"2026-03-18";"1237.90"
"2026-03-18";"1359.66"
"2026-03-18";"1387.90"
"2026-03-18";"2091.65"
"2026-03-18";"2699.91"
"2026-03-18";"2843.91"
"2026-03-18";"3608.34"

"2026-03-19";"547.26"
"2026-03-19";"566.01"
"2026-03-19";"592.63"
"2026-03-19";"622.71"
"2026-03-19";"657.90"
"2026-03-19";"701.01"
"2026-03-19";"757.71"
"2026-03-19";"780.72"
"2026-03-19";"822.90"
"2026-03-19";"853.11"
"2026-03-19";"886.04"
"2026-03-19";"971.52"
"2026-03-19";"980.05"
"2026-03-19";"988.11"
"2026-03-19";"1045.82"
"2026-03-19";"1078.37"
"2026-03-19";"1115.01"
"2026-03-19";"1125.42"
"2026-03-19";"1135.30"
"2026-03-19";"1185.27"
"2026-03-19";"1233.62"
"2026-03-19";"1250.01"
"2026-03-19";"1324.71"
"2026-03-19";"1359.66"
"2026-03-19";"1635.21"
"2026-03-19";"1756.71"
"2026-03-19";"1863.12"
"2026-03-19";"2001.63"
"2026-03-19";"2042.19"
"2026-03-19";"2091.65"
"2026-03-19";"2273.90"
"2026-03-19";"2398.90"
"2026-03-19";"2508.90"
"2026-03-19";"3077.90"
"2026-03-19";"3242.06"
"2026-03-19";"3608.34"

"2026-03-20";"547.26"
"2026-03-20";"657.90"
"2026-03-20";"662.36"
"2026-03-20";"754.11"
"2026-03-20";"755.01"
"2026-03-20";"780.72"
"2026-03-20";"822.90"
"2026-03-20";"830.61"
"2026-03-20";"875.61"
"2026-03-20";"876.51"
"2026-03-20";"886.04"
"2026-03-20";"933.90"
"2026-03-20";"941.24"
"2026-03-20";"952.11"
"2026-03-20";"1006.00"
"2026-03-20";"1010.96"
"2026-03-20";"1118.90"
"2026-03-20";"1185.27"
"2026-03-20";"1217.90"
"2026-03-20";"1250.91"
"2026-03-20";"1307.90"
"2026-03-20";"1315.90"
"2026-03-20";"1359.66"
"2026-03-20";"1372.41"
"2026-03-20";"1396.90"
"2026-03-20";"1485.81"
"2026-03-20";"1505.90"
"2026-03-20";"1533.88"
"2026-03-20";"1595.90"
"2026-03-20";"1607.31"
"2026-03-20";"1634.31"
"2026-03-20";"1755.81"
"2026-03-20";"1812.76"
"2026-03-20";"1987.07"
"2026-03-20";"2091.65"
"2026-03-20";"2140.11"
"2026-03-20";"2261.61"
"2026-03-20";"2700.81"
"2026-03-20";"2844.81"
"2026-03-20";"3608.34"

"2026-03-21";"547.26"
"2026-03-21";"566.01"
"2026-03-21";"592.63"
"2026-03-21";"627.27"
"2026-03-21";"657.90"
"2026-03-21";"697.22"
"2026-03-21";"701.01"
"2026-03-21";"777.12"
"2026-03-21";"1237.90"
"2026-03-21";"1387.90"
"2026-03-21";"1911.48"
"2026-03-21";"2088.48"
"2026-03-21";"2091.65"
"2026-03-21";"2996.90"
"2026-03-21";"3156.74"
"2026-03-21";"3499.00"
"2026-03-21";"3608.34"

"2026-03-22";"547.26"
"2026-03-22";"657.90"
"2026-03-22";"662.36"
"2026-03-22";"754.11"
"2026-03-22";"780.72"
"2026-03-22";"822.90"
"2026-03-22";"846.72"
"2026-03-22";"875.61"
"2026-03-22";"886.04"
"2026-03-22";"933.90"
"2026-03-22";"942.90"
"2026-03-22";"1041.90"
"2026-03-22";"1121.90"
"2026-03-22";"1251.26"
"2026-03-22";"1251.81"
"2026-03-22";"1315.90"
"2026-03-22";"1359.66"
"2026-03-22";"1373.31"
"2026-03-22";"1376.00"
"2026-03-22";"1384.91"
"2026-03-22";"1509.65"
"2026-03-22";"1533.88"
"2026-03-22";"1634.31"
"2026-03-22";"1635.21"
"2026-03-22";"1673.32"
"2026-03-22";"1755.81"
"2026-03-22";"1756.71"
"2026-03-22";"1945.71"
"2026-03-22";"1987.07"
"2026-03-22";"2067.21"
"2026-03-22";"2091.65"
"2026-03-22";"2700.81"
"2026-03-22";"2844.81"
"2026-03-22";"3608.34"

"2026-03-23";"355.46"
"2026-03-23";"547.26"
"2026-03-23";"657.90"
"2026-03-23";"662.36"
"2026-03-23";"688.90"
"2026-03-23";"754.11"
"2026-03-23";"755.01"
"2026-03-23";"780.72"
"2026-03-23";"787.90"
"2026-03-23";"830.61"
"2026-03-23";"852.90"
"2026-03-23";"875.61"
"2026-03-23";"876.51"
"2026-03-23";"929.28"
"2026-03-23";"941.24"
"2026-03-23";"952.11"
"2026-03-23";"1047.21"
"2026-03-23";"1065.36"
"2026-03-23";"1150.41"
"2026-03-23";"1183.29"
"2026-03-23";"1289.85"
"2026-03-23";"1634.31"
"2026-03-23";"1755.81"
"2026-03-23";"3608.34"

"2026-03-24";"547.26"
"2026-03-24";"566.01"
"2026-03-24";"592.63"
"2026-03-24";"610.32"
"2026-03-24";"649.88"
"2026-03-24";"657.90"
"2026-03-24";"688.90"
"2026-03-24";"692.47"
"2026-03-24";"697.22"
"2026-03-24";"701.01"
"2026-03-24";"715.09"
"2026-03-24";"756.12"
"2026-03-24";"766.94"
"2026-03-24";"780.72"
"2026-03-24";"787.90"
"2026-03-24";"801.80"
"2026-03-24";"805.13"
"2026-03-24";"852.90"
"2026-03-24";"870.34"
"2026-03-24";"871.52"
"2026-03-24";"1237.90"
"2026-03-24";"1387.90"
"2026-03-24";"3608.34"

"2026-03-25";"547.26"
"2026-03-25";"565.11"
"2026-03-25";"566.01"
"2026-03-25";"592.63"
"2026-03-25";"621.81"
"2026-03-25";"622.71"
"2026-03-25";"657.90"
"2026-03-25";"688.90"
"2026-03-25";"697.22"
"2026-03-25";"700.11"
"2026-03-25";"701.01"
"2026-03-25";"756.81"
"2026-03-25";"757.71"
"2026-03-25";"766.94"
"2026-03-25";"780.72"
"2026-03-25";"787.90"
"2026-03-25";"822.90"
"2026-03-25";"846.72"
"2026-03-25";"852.21"
"2026-03-25";"852.90"
"2026-03-25";"937.71"
"2026-03-25";"942.90"
"2026-03-25";"987.21"
"2026-03-25";"1041.90"
"2026-03-25";"1045.82"
"2026-03-25";"1072.71"
"2026-03-25";"1121.90"
"2026-03-25";"1150.41"
"2026-03-25";"1237.90"
"2026-03-25";"1359.57"
"2026-03-25";"1359.66"
"2026-03-25";"1387.90"
"2026-03-25";"3608.34"

"2026-03-26";"547.26"
"2026-03-26";"565.11"
"2026-03-26";"566.01"
"2026-03-26";"592.63"
"2026-03-26";"627.27"
"2026-03-26";"657.90"
"2026-03-26";"688.90"
"2026-03-26";"697.22"
"2026-03-26";"700.11"
"2026-03-26";"701.01"
"2026-03-26";"701.91"
"2026-03-26";"766.94"
"2026-03-26";"777.12"
"2026-03-26";"780.72"
"2026-03-26";"787.90"
"2026-03-26";"806.17"
"2026-03-26";"836.91"
"2026-03-26";"846.72"
"2026-03-26";"852.90"
"2026-03-26";"871.52"
"2026-03-26";"920.98"
"2026-03-26";"938.61"
"2026-03-26";"942.90"
"2026-03-26";"961.42"
"2026-03-26";"976.10"
"2026-03-26";"1041.90"
"2026-03-26";"1055.84"
"2026-03-26";"1073.61"
"2026-03-26";"1115.55"
"2026-03-26";"1121.90"
"2026-03-26";"1635.21"
"2026-03-26";"1676.60"
"2026-03-26";"1756.71"
"2026-03-26";"1831.85"
"2026-03-26";"2056.79"
"2026-03-26";"3608.34"

"2026-03-27";"547.26"
"2026-03-27";"657.90"
"2026-03-27";"662.36"
"2026-03-27";"754.11"
"2026-03-27";"755.01"
"2026-03-27";"780.72"
"2026-03-27";"822.90"
"2026-03-27";"830.61"
"2026-03-27";"875.61"
"2026-03-27";"876.51"
"2026-03-27";"886.04"
"2026-03-27";"933.90"
"2026-03-27";"941.24"
"2026-03-27";"952.11"
"2026-03-27";"1006.00"
"2026-03-27";"1118.90"
"2026-03-27";"1217.90"
"2026-03-27";"1250.91"
"2026-03-27";"1307.90"
"2026-03-27";"1315.90"
"2026-03-27";"1359.66"
"2026-03-27";"1372.41"
"2026-03-27";"1396.90"
"2026-03-27";"1505.90"
"2026-03-27";"1533.88"
"2026-03-27";"1595.90"
"2026-03-27";"1635.21"
"2026-03-27";"1756.71"
"2026-03-27";"1945.71"
"2026-03-27";"2067.21"
"2026-03-27";"2091.65"
"2026-03-27";"2700.81"
"2026-03-27";"2844.81"
"2026-03-27";"3608.34"

"2026-03-28";"547.26"
"2026-03-28";"566.01"
"2026-03-28";"592.63"
"2026-03-28";"627.27"
"2026-03-28";"657.90"
"2026-03-28";"701.01"
"2026-03-28";"703.25"
"2026-03-28";"766.94"
"2026-03-28";"777.12"
"2026-03-28";"780.72"
"2026-03-28";"822.90"
"2026-03-28";"871.25"
"2026-03-28";"886.04"
"2026-03-28";"933.90"
"2026-03-28";"1237.90"
"2026-03-28";"1387.90"
"2026-03-28";"1423.59"
"2026-03-28";"1568.74"
"2026-03-28";"1596.09"
"2026-03-28";"2091.65"
"2026-03-28";"3104.90"
"2026-03-28";"3270.50"
"2026-03-28";"3319.69"
"2026-03-28";"3499.00"
"2026-03-28";"3608.34"

"2026-03-29";"547.26"
"2026-03-29";"657.90"
"2026-03-29";"662.36"
"2026-03-29";"754.11"
"2026-03-29";"829.71"
"2026-03-29";"846.72"
"2026-03-29";"875.61"
"2026-03-29";"935.01"
"2026-03-29";"942.90"
"2026-03-29";"951.21"
"2026-03-29";"1041.90"
"2026-03-29";"1056.51"
"2026-03-29";"1118.90"
"2026-03-29";"1121.90"
"2026-03-29";"1185.27"
"2026-03-29";"1217.90"
"2026-03-29";"1250.91"
"2026-03-29";"1251.81"
"2026-03-29";"1307.90"
"2026-03-29";"1372.41"
"2026-03-29";"1373.31"
"2026-03-29";"1486.71"
"2026-03-29";"1533.88"
"2026-03-29";"1608.21"
"2026-03-29";"1812.76"
"2026-03-29";"2091.65"
"2026-03-29";"2700.81"
"2026-03-29";"2844.81"
"2026-03-29";"3499.00"
"2026-03-29";"3608.34"

"2026-03-30";"547.26"
"2026-03-30";"657.90"
"2026-03-30";"662.36"
"2026-03-30";"688.90"
"2026-03-30";"692.47"
"2026-03-30";"754.11"
"2026-03-30";"755.01"
"2026-03-30";"787.90"
"2026-03-30";"829.71"
"2026-03-30";"830.61"
"2026-03-30";"852.90"
"2026-03-30";"875.61"
"2026-03-30";"876.51"
"2026-03-30";"951.21"
"2026-03-30";"952.11"
"2026-03-30";"1250.91"
"2026-03-30";"1255.83"
"2026-03-30";"1372.41"
"2026-03-30";"1396.90"
"2026-03-30";"1505.90"
"2026-03-30";"1533.88"
"2026-03-30";"1595.90"
"2026-03-30";"1833.90"
"2026-03-30";"1894.93"
"2026-03-30";"3499.00"
"2026-03-30";"3608.34"

"2026-03-31";"547.26"
"2026-03-31";"566.01"
"2026-03-31";"592.63"
"2026-03-31";"622.71"
"2026-03-31";"627.27"
"2026-03-31";"627.90"
"2026-03-31";"657.90"
"2026-03-31";"688.90"
"2026-03-31";"692.47"
"2026-03-31";"697.22"
"2026-03-31";"701.01"
"2026-03-31";"715.09"
"2026-03-31";"757.71"
"2026-03-31";"766.94"
"2026-03-31";"777.12"
"2026-03-31";"777.90"
"2026-03-31";"787.90"
"2026-03-31";"852.90"
"2026-03-31";"870.34"
"2026-03-31";"871.52"
"2026-03-31";"933.90"
"2026-03-31";"942.90"
"2026-03-31";"963.08"
"2026-03-31";"980.05"
"2026-03-31";"1041.90"
"2026-03-31";"1121.90"
"2026-03-31";"1135.30"
"2026-03-31";"1220.13"
"2026-03-31";"3499.00"
"2026-03-31";"3608.34"

"2026-04-01";"592.63"
"2026-04-01";"933.90"
"2026-04-01";"963.08"
"2026-04-01";"1120.02"
"2026-04-01";"1245.90"
"2026-04-01";"1255.83"
"2026-04-01";"1354.90"
"2026-04-01";"1396.90"
"2026-04-01";"1415.90"
"2026-04-01";"1444.90"
"2026-04-01";"1485.81"
"2026-04-01";"1486.71"
"2026-04-01";"1505.90"
"2026-04-01";"1590.23"
"2026-04-01";"1595.90"
"2026-04-01";"1607.31"
"2026-04-01";"1608.21"
"2026-04-01";"1650.90"
"2026-04-01";"1785.90"
"2026-04-01";"1812.76"
"2026-04-01";"1833.90"
